Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
25 6 1998 29.42 41.37 0.58 8.49
26 6 1998 30.31 38.45 8.17 7.88
27 6 1998 28.8 39.81 1.93 6.71
28 6 1998 27.44 38.37 2.91 6.39
29 6 1998 28.43 35.83 38.15 4.68
30 6 1998 27.7 37.01 4.57 5.05
1 7 1998 28.74 38.19 0.31 5.9
2 7 1998 26.69 35.83 13.79 5.71
3 7 1998 25.96 35.22 5.79 5.14
4 7 1998 25.39 33.84 2.36 4.42
5 7 1998 25.57 30.58 40.65 2.85
6 7 1998 25.01 30.2 45.03 1.86
7 7 1998 24.74 31.59 27.62 3.22
8 7 1998 24.77 32.58 5.38 3.87
9 7 1998 24.83 33.27 0.67 4.3
10 7 1998 25.35 31.84 5.63 4.25
11 7 1998 25.23 32.11 5.16 3.39
12 7 1998 25.32 31.12 4.14 3.11
13 7 1998 24.19 31.36 12.12 2.47
14 7 1998 25.01 29.66 3.01 2.59
15 7 1998 24.95 30.62 11.9 4.05
16 7 1998 24.69 32.37 4.75 3.39
17 7 1998 24.83 32.65 2.6 3.9
18 7 1998 24.46 32.65 1.94 4.21
19 7 1998 24.63 30.99 46.65 4.63
20 7 1998 25.36 30.73 5.74 4.42
21 7 1998 25.19 32.95 0.43 5.25
22 7 1998 24.94 32.69 0.03 5.25
23 7 1998 25.14 33.02 0.0 5.3
24 7 1998 24.42 32.66 0.05 4.96
25 7 1998 24.26 32.85 0.02 5.03
26 7 1998 24.39 32.62 0.0 5.22
27 7 1998 24.68 33.43 0.0 5.32
28 7 1998 25.19 34.97 3.67 5.81
29 7 1998 25.4 33.25 12.34 4.57
30 7 1998 25.65 32.85 67.54 4.46
31 7 1998 26.27 34.16 9.84 4.49
1 8 1998 25.99 32.41 41.86 4.06
2 8 1998 25.52 31.17 5.35 3.3
3 8 1998 25.62 28.54 4.5 2.97
4 8 1998 24.74 30.95 2.25 3.56
5 8 1998 24.48 32.26 0.64 3.64
6 8 1998 24.28 32.08 2.02 3.82
7 8 1998 24.58 29.65 0.62 3.6
8 8 1998 24.78 27.5 5.11 1.62
9 8 1998 24.88 32.33 2.71 3.01
10 8 1998 25.55 32.43 2.67 3.93
11 8 1998 25.98 32.3 7.99 3.95
12 8 1998 25.59 31.98 6.55 2.35
13 8 1998 24.37 30.96 1.75 3.47
14 8 1998 24.69 32.43 0.19 3.68
15 8 1998 24.37 31.26 0.11 3.78
16 8 1998 24.25 31.83 0.05 4.33
17 8 1998 23.64 31.48 0.05 4.32
18 8 1998 23.3 31.98 0.02 4.22
19 8 1998 23.83 32.4 0.46 4.47
20 8 1998 24.35 32.26 1.8 4.54
21 8 1998 24.66 31.98 0.92 4.16
22 8 1998 24.94 29.8 0.64 4.33
23 8 1998 24.44 33.33 0.33 5.2
24 8 1998 26.23 32.98 5.79 4.18
25 8 1998 25.32 31.44 14.65 3.44
26 8 1998 25.06 32.45 26.78 4.16
27 8 1998 25.38 31.19 12.69 3.04
28 8 1998 24.78 29.52 15.03 2.95
29 8 1998 23.93 30.97 4.86 3.25
30 8 1998 24.15 30.53 13.43 3.19
31 8 1998 23.62 31.06 2.3 3.96
1 9 1998 23.34 30.93 0.67 4.1
2 9 1998 22.81 30.87 0.21 4.19
3 9 1998 22.76 31.18 0.23 4.04
4 9 1998 23.0 32.76 0.14 4.5
5 9 1998 23.38 33.11 0.03 4.44
6 9 1998 23.93 33.48 1.67 4.93
7 9 1998 23.95 33.53 7.73 4.82
8 9 1998 24.47 32.98 27.13 4.3
9 9 1998 24.87 31.79 20.73 3.16
10 9 1998 23.98 32.34 1.63 4.14
11 9 1998 24.0 32.91 2.56 3.89
12 9 1998 24.36 31.84 1.18 4.27
13 9 1998 23.31 32.76 6.05 3.88
14 9 1998 23.98 31.1 7.04 3.16
15 9 1998 24.17 29.84 25.29 2.86
16 9 1998 23.6 31.49 15.37 2.53
17 9 1998 24.89 30.9 4.69 1.72
18 9 1998 24.55 31.27 4.72 2.91
19 9 1998 24.31 31.01 1.91 3.36
20 9 1998 24.4 30.66 0.89 3.38
21 9 1998 24.15 29.98 3.94 3.32
22 9 1998 23.43 30.37 14.43 2.93
23 9 1998 23.67 30.56 6.47 3.07
24 9 1998 23.01 31.06 3.21 2.79
25 9 1998 23.77 32.38 0.51 3.69
26 9 1998 22.47 31.62 0.39 3.94
27 9 1998 23.15 32.08 0.03 4.07
28 9 1998 24.45 32.93 0.03 4.69
29 9 1998 23.79 33.56 0.01 4.66
30 9 1998 24.17 33.25 0.59 4.57
1 10 1998 25.42 31.19 0.71 4.14
2 10 1998 24.76 30.19 3.51 3.83
3 10 1998 23.8 30.53 0.2 3.85
4 10 1998 22.97 32.48 0.0 3.74
5 10 1998 23.0 33.35 0.0 4.42
6 10 1998 23.01 33.22 0.0 4.55
7 10 1998 21.34 33.53 0.0 4.48
8 10 1998 21.53 33.89 0.05 4.62
9 10 1998 21.72 33.53 0.03 4.46
10 10 1998 22.76 33.8 0.0 4.4
11 10 1998 22.86 34.14 0.2 4.67
12 10 1998 23.35 34.05 0.27 4.61
13 10 1998 24.37 31.98 0.04 4.01
14 10 1998 24.51 32.51 4.21 3.54
15 10 1998 24.65 30.1 4.4 3.29
16 10 1998 23.57 29.83 10.07 2.66
17 10 1998 23.23 31.2 5.95 1.67
18 10 1998 19.93 30.09 0.25 4.1
19 10 1998 16.68 29.99 0.0 3.46
20 10 1998 18.27 29.28 0.04 3.37
21 10 1998 18.89 30.4 0.0 3.48
22 10 1998 18.14 31.04 0.0 3.7
23 10 1998 20.08 31.85 0.2 3.58
24 10 1998 20.44 28.02 0.49 2.67
25 10 1998 20.44 32.4 0.02 4.08
26 10 1998 21.68 32.64 0.0 3.97
27 10 1998 19.11 33.4 0.0 4.59
28 10 1998 15.93 32.92 0.0 4.12
29 10 1998 16.11 33.3 0.0 4.78
30 10 1998 14.28 32.53 0.0 4.35
31 10 1998 14.47 31.77 0.0 4.26
1 11 1998 18.01 31.51 2.15 3.47
2 11 1998 21.82 33.23 0.42 3.63
3 11 1998 22.69 31.7 0.14 3.72
4 11 1998 22.23 32.15 0.12 3.33
5 11 1998 21.38 34.73 0.02 3.7
6 11 1998 18.28 34.05 0.08 3.53
7 11 1998 18.17 32.54 0.15 3.67
8 11 1998 17.21 32.33 0.0 4.77
9 11 1998 14.1 31.65 0.07 4.86
10 11 1998 15.3 31.88 0.0 4.56
11 11 1998 14.54 31.73 0.0 4.36
12 11 1998 13.65 31.68 0.0 3.82
13 11 1998 12.66 31.37 0.0 3.81
14 11 1998 14.4 31.19 0.0 3.37
15 11 1998 18.38 31.41 0.0 3.74
16 11 1998 16.87 30.92 0.0 4.04
17 11 1998 15.91 28.52 0.0 3.61
18 11 1998 16.08 30.65 0.0 3.36
19 11 1998 16.62 32.21 0.0 3.27
20 11 1998 16.82 32.48 0.0 4.38
21 11 1998 13.35 31.73 0.0 4.78
22 11 1998 11.6 31.25 0.0 3.78
23 11 1998 11.54 31.42 0.0 4.03
24 11 1998 11.44 31.16 0.0 3.45
25 11 1998 11.53 31.2 0.0 3.16
26 11 1998 12.88 32.0 0.0 3.29
27 11 1998 12.05 31.66 0.0 3.6
28 11 1998 11.35 31.51 0.0 4.08
29 11 1998 11.13 31.07 0.0 3.89
30 11 1998 12.72 31.44 0.0 3.39
1 12 1998 12.69 31.56 0.0 3.88
2 12 1998 12.01 32.25 0.0 4.37
3 12 1998 12.47 31.84 0.0 5.05
4 12 1998 11.72 31.93 0.0 4.64
5 12 1998 11.52 32.8 0.0 4.53
6 12 1998 12.39 33.37 0.0 4.01
7 12 1998 13.38 32.86 0.0 4.59
8 12 1998 15.44 31.09 0.0 4.01
9 12 1998 14.69 32.12 0.0 3.78
10 12 1998 12.18 32.17 0.0 4.87
11 12 1998 10.91 31.85 0.0 4.69
12 12 1998 11.3 31.57 0.0 4.75
13 12 1998 11.27 29.69 0.0 5.06
14 12 1998 11.56 26.17 0.0 4.23
15 12 1998 14.05 27.33 0.0 4.01
16 12 1998 14.11 28.9 0.0 3.75
17 12 1998 11.4 32.31 0.0 3.97
18 12 1998 10.62 32.08 0.0 4.22
19 12 1998 10.2 32.11 0.0 4.1
20 12 1998 9.75 31.41 0.0 3.95
21 12 1998 12.08 30.2 0.0 3.35
22 12 1998 13.34 31.1 0.0 3.78
23 12 1998 12.83 30.83 0.0 3.66
24 12 1998 12.33 31.01 0.0 4.87
25 12 1998 11.94 30.23 0.0 5.71
26 12 1998 10.8 29.9 0.0 4.83
27 12 1998 10.16 30.98 0.0 4.97
28 12 1998 10.17 30.64 0.0 4.04
29 12 1998 9.94 30.98 0.0 3.65
30 12 1998 11.75 30.3 0.0 4.45
31 12 1998 11.33 30.88 0.0 5.43
1 1 1999 11.18 31.33 0.0 4.94
2 1 1999 12.17 30.64 0.0 3.85
3 1 1999 13.39 29.05 0.0 3.7
4 1 1999 10.99 30.58 0.0 4.22
5 1 1999 12.05 29.75 0.0 4.0
6 1 1999 12.48 26.17 0.04 3.93
7 1 1999 8.36 23.48 0.06 3.25
8 1 1999 8.73 25.13 0.0 4.44
9 1 1999 8.23 27.28 0.0 4.39
10 1 1999 7.99 27.2 0.0 5.23
11 1 1999 8.37 27.6 0.0 4.51
12 1 1999 8.26 28.27 0.0 3.82
13 1 1999 9.65 28.24 0.0 5.17
14 1 1999 9.37 29.26 0.0 4.96
15 1 1999 9.91 30.22 0.0 5.01
16 1 1999 10.56 30.8 0.0 4.61
17 1 1999 10.63 29.44 0.0 4.82
18 1 1999 11.67 31.73 0.0 5.05
19 1 1999 11.51 32.12 0.0 4.77
20 1 1999 12.33 32.23 0.0 4.5
21 1 1999 14.61 31.6 0.0 4.5
22 1 1999 13.22 29.94 0.0 4.77
23 1 1999 11.1 28.22 0.0 4.0
24 1 1999 14.29 28.21 0.0 3.9
25 1 1999 12.77 29.26 0.0 4.05
26 1 1999 11.24 29.8 0.0 5.11
27 1 1999 11.38 30.44 0.05 4.74
28 1 1999 12.73 26.67 0.17 3.98
29 1 1999 8.85 27.8 0.0 4.66
30 1 1999 8.58 27.62 0.0 4.57
31 1 1999 9.24 28.25 0.0 4.31
1 2 1999 9.62 28.87 0.0 5.05
2 2 1999 10.34 28.95 0.0 6.34
3 2 1999 10.67 29.21 0.0 7.17
4 2 1999 10.32 27.45 5.4 5.72
5 2 1999 11.57 29.07 0.0 4.0
6 2 1999 13.11 31.63 0.0 4.83
7 2 1999 15.67 33.13 0.35 4.46
8 2 1999 15.45 31.12 8.97 4.74
9 2 1999 14.94 27.01 0.45 4.13
10 2 1999 13.83 29.67 0.0 4.58
11 2 1999 14.15 31.37 0.0 4.67
12 2 1999 16.33 32.37 0.0 4.87
13 2 1999 16.48 32.94 0.0 5.39
14 2 1999 15.46 33.55 0.01 5.71
15 2 1999 15.28 34.13 0.09 5.43
16 2 1999 17.12 35.82 0.46 5.69
17 2 1999 17.73 35.08 0.0 4.91
18 2 1999 17.75 34.58 0.0 5.94
19 2 1999 15.73 34.23 0.0 5.73
20 2 1999 16.86 35.65 0.16 5.69
21 2 1999 15.54 35.25 0.04 6.13
22 2 1999 16.12 36.67 0.0 6.26
23 2 1999 16.67 35.4 0.0 6.37
24 2 1999 19.06 36.34 0.0 6.36
25 2 1999 18.42 35.3 0.0 5.96
26 2 1999 16.87 35.82 0.0 6.48
27 2 1999 15.98 35.14 0.0 6.92
28 2 1999 16.51 35.11 0.0 6.61
1 3 1999 15.61 35.2 0.0 8.02
2 3 1999 16.97 37.24 0.0 7.44
3 3 1999 19.14 38.23 0.0 6.64
4 3 1999 18.82 38.51 0.0 6.83
5 3 1999 19.57 38.25 0.0 6.56
6 3 1999 20.16 38.69 0.0 6.74
7 3 1999 21.44 38.2 0.0 7.5
8 3 1999 20.8 36.68 0.0 7.88
9 3 1999 16.82 34.76 0.0 7.31
10 3 1999 16.4 36.24 0.0 6.95
11 3 1999 17.62 34.98 0.0 6.96
12 3 1999 15.38 34.9 0.0 6.71
13 3 1999 15.83 36.08 0.0 8.76
14 3 1999 16.48 37.57 0.0 8.55
15 3 1999 17.14 38.86 0.0 8.77
16 3 1999 17.44 39.44 0.0 8.01
17 3 1999 16.96 35.87 0.0 7.85
18 3 1999 17.33 35.94 0.0 6.35
19 3 1999 17.62 35.9 0.0 6.96
20 3 1999 16.27 36.84 0.0 8.56
21 3 1999 13.33 35.36 0.0 7.52
22 3 1999 14.69 37.25 0.0 7.46
23 3 1999 16.01 38.97 0.0 6.86
24 3 1999 17.48 38.88 0.0 7.27
25 3 1999 19.78 39.33 0.0 9.03
26 3 1999 19.54 40.45 0.0 7.22
27 3 1999 18.74 40.71 0.0 8.12
28 3 1999 19.29 42.76 0.0 6.79
29 3 1999 20.67 43.07 0.0 6.67
30 3 1999 21.62 44.49 0.0 8.16
31 3 1999 21.87 44.09 0.0 9.21
1 4 1999 22.58 41.63 0.0 9.82
2 4 1999 21.88 41.94 0.0 8.65
3 4 1999 22.62 42.35 0.0 7.2
4 4 1999 20.63 41.76 0.0 8.13
5 4 1999 20.96 43.05 0.0 8.79
6 4 1999 22.23 44.29 0.0 8.47
7 4 1999 24.64 44.28 0.0 10.18
8 4 1999 22.01 44.69 0.0 9.33
9 4 1999 24.42 44.58 0.0 6.95
10 4 1999 25.4 44.23 0.0 11.22
11 4 1999 23.03 43.3 0.0 10.23
12 4 1999 22.59 41.13 0.0 9.85
13 4 1999 21.23 40.7 0.0 8.83
14 4 1999 20.03 40.82 0.0 8.23
15 4 1999 20.07 41.01 0.0 8.74
16 4 1999 19.06 41.12 0.0 7.33
17 4 1999 21.33 41.57 0.0 7.42
18 4 1999 22.46 41.89 0.0 8.26
19 4 1999 23.37 42.69 0.0 8.08
20 4 1999 22.63 42.47 0.0 8.63
21 4 1999 22.73 42.76 0.0 9.83
22 4 1999 25.44 44.12 0.0 10.51
23 4 1999 25.8 43.74 0.0 11.29
24 4 1999 24.26 43.93 0.0 9.67
25 4 1999 24.17 44.05 0.0 9.68
26 4 1999 24.37 42.7 0.0 9.59
27 4 1999 24.67 42.69 0.0 9.24
28 4 1999 24.04 43.45 0.0 9.37
29 4 1999 25.14 43.87 0.0 10.18
30 4 1999 25.06 44.9 0.0 11.18
1 5 1999 25.59 44.94 0.0 10.88
2 5 1999 26.03 45.44 0.0 10.81
3 5 1999 26.53 44.15 0.0 10.9
4 5 1999 26.05 44.34 0.0 9.99
5 5 1999 26.73 44.26 0.0 9.96
6 5 1999 27.37 43.3 0.0 10.49
7 5 1999 27.05 41.37 0.0 10.59
8 5 1999 25.33 40.96 0.0 9.36
9 5 1999 25.73 43.15 0.05 10.14
10 5 1999 25.59 42.87 0.0 10.58
11 5 1999 25.19 42.21 0.02 9.6
12 5 1999 25.81 43.23 0.0 10.07
13 5 1999 25.9 42.34 0.0 10.22
14 5 1999 26.15 41.43 0.03 9.65
15 5 1999 26.69 43.0 0.0 9.25
16 5 1999 28.2 45.5 0.0 10.17
17 5 1999 28.4 45.15 0.0 11.46
18 5 1999 28.93 42.75 0.02 12.07
19 5 1999 27.95 35.76 0.01 8.84
20 5 1999 26.15 39.01 0.23 9.18
21 5 1999 26.6 38.11 1.78 8.9
22 5 1999 26.63 37.94 1.87 8.98
23 5 1999 26.65 39.41 0.01 9.59
24 5 1999 26.65 40.49 0.03 9.78
25 5 1999 26.7 40.26 0.0 9.87
26 5 1999 26.38 40.66 0.08 9.63
27 5 1999 25.98 42.09 0.07 8.65
28 5 1999 28.63 41.69 0.0 10.96
29 5 1999 26.98 40.75 0.0 11.77
30 5 1999 26.32 39.73 0.0 11.42
31 5 1999 25.81 39.47 0.0 10.67
1 6 1999 27.11 39.16 0.04 9.81
2 6 1999 25.76 40.28 0.02 11.0
3 6 1999 24.56 39.55 0.04 10.78
4 6 1999 24.19 39.91 0.0 9.8
5 6 1999 26.68 41.33 0.0 9.73
6 6 1999 27.72 41.35 0.01 10.54
7 6 1999 27.96 41.83 0.0 10.9
8 6 1999 27.44 41.74 0.03 10.07
9 6 1999 28.65 41.5 0.14 9.88
10 6 1999 28.65 42.56 0.21 10.69
11 6 1999 29.08 42.92 1.76 9.79
12 6 1999 28.4 41.83 3.79 9.35
13 6 1999 27.65 40.05 0.17 8.29
14 6 1999 28.04 39.98 0.01 8.09
15 6 1999 28.64 37.75 15.99 8.76
16 6 1999 27.19 39.08 1.04 8.22
17 6 1999 26.48 36.3 0.5 6.64
18 6 1999 26.8 36.86 20.3 6.27
19 6 1999 27.32 34.63 39.65 4.41
20 6 1999 26.51 33.16 24.44 2.5
21 6 1999 26.26 28.9 5.89 2.56
22 6 1999 25.48 32.37 2.25 5.39
23 6 1999 25.14 33.52 0.47 6.0
24 6 1999 24.86 35.24 0.07 6.3
25 6 1999 24.42 36.49 0.0 6.83
26 6 1999 24.85 36.44 0.0 6.84
27 6 1999 25.05 36.29 0.0 6.86
28 6 1999 24.76 36.24 0.0 6.44
29 6 1999 25.23 35.95 0.0 6.13
30 6 1999 25.48 36.01 0.0 6.55
1 7 1999 24.94 36.29 0.0 6.84
2 7 1999 24.76 36.78 0.0 6.55
3 7 1999 24.9 36.76 0.01 6.55
4 7 1999 25.07 37.3 0.05 6.36
5 7 1999 25.19 37.23 0.09 6.43
6 7 1999 26.02 36.18 3.99 6.78
7 7 1999 25.8 35.46 4.44 5.02
8 7 1999 25.82 38.15 1.36 5.35
9 7 1999 27.19 37.87 0.02 6.39
10 7 1999 26.65 34.88 0.13 6.81
11 7 1999 25.98 36.62 0.32 7.13
12 7 1999 25.91 36.62 4.32 6.76
13 7 1999 25.55 36.44 3.81 5.63
14 7 1999 25.62 37.12 1.11 6.51
15 7 1999 25.14 36.8 0.76 6.83
16 7 1999 25.96 36.4 1.35 5.83
17 7 1999 26.59 37.32 5.92 5.81
18 7 1999 26.26 31.72 37.68 3.42
19 7 1999 24.67 29.15 61.42 2.38
20 7 1999 23.69 28.26 70.83 1.94
21 7 1999 24.31 29.52 17.35 1.53
22 7 1999 24.04 30.51 4.53 2.44
23 7 1999 24.5 31.65 7.51 3.37
24 7 1999 23.98 30.9 2.29 2.38
25 7 1999 23.94 29.77 2.39 2.74
26 7 1999 24.17 31.01 1.53 4.67
27 7 1999 24.4 31.88 0.08 4.31
28 7 1999 23.91 32.64 0.16 3.89
29 7 1999 23.84 31.65 5.7 3.29
30 7 1999 24.27 31.04 7.67 1.9
31 7 1999 24.44 31.97 5.86 2.54
1 8 1999 24.51 30.87 1.34 3.42
2 8 1999 24.01 31.69 0.35 4.42
3 8 1999 24.05 29.93 0.79 4.07
4 8 1999 24.2 30.26 1.54 3.86
5 8 1999 24.19 31.13 0.42 3.82
6 8 1999 24.02 30.87 8.8 2.87
7 8 1999 24.08 31.41 4.23 2.57
8 8 1999 24.05 30.84 0.75 2.71
9 8 1999 24.25 30.61 0.51 3.8
10 8 1999 24.12 30.37 0.83 2.42
11 8 1999 24.17 31.37 1.11 4.07
12 8 1999 23.94 31.49 0.29 3.95
13 8 1999 23.11 32.55 0.05 4.32
14 8 1999 23.49 32.92 0.0 4.41
15 8 1999 23.31 33.2 0.0 4.69
16 8 1999 23.15 33.44 0.0 4.86
17 8 1999 23.33 32.37 0.07 4.83
18 8 1999 23.08 33.86 0.49 5.12
19 8 1999 23.23 33.23 4.9 4.89
20 8 1999 23.62 32.18 0.87 3.36
21 8 1999 23.55 30.5 0.93 3.65
22 8 1999 22.94 32.48 0.83 4.95
23 8 1999 23.44 33.54 0.08 5.21
24 8 1999 23.41 34.41 0.0 5.65
25 8 1999 23.24 34.45 0.03 5.36
26 8 1999 24.13 34.5 0.16 5.11
27 8 1999 24.05 34.66 0.11 5.11
28 8 1999 24.01 34.21 0.08 5.42
29 8 1999 23.44 35.14 1.6 5.4
30 8 1999 23.34 36.39 0.15 5.77
31 8 1999 23.45 36.11 2.35 5.86
1 9 1999 23.57 35.66 1.24 5.87
2 9 1999 23.43 34.68 2.38 5.31
3 9 1999 23.62 35.65 0.34 5.61
4 9 1999 23.87 35.87 0.97 5.59
5 9 1999 23.83 35.58 2.23 4.04
6 9 1999 24.62 35.16 1.7 4.27
7 9 1999 23.84 36.42 0.04 4.54
8 9 1999 24.21 37.31 0.15 6.28
9 9 1999 24.73 38.24 0.19 6.13
10 9 1999 25.2 38.37 0.46 5.25
11 9 1999 25.23 36.93 4.16 4.62
12 9 1999 24.51 36.94 8.81 5.2
13 9 1999 23.91 37.15 8.06 6.06
14 9 1999 24.05 36.82 1.12 6.0
15 9 1999 23.78 36.66 0.06 5.94
16 9 1999 23.83 36.54 0.02 6.02
17 9 1999 23.16 36.62 0.0 6.14
18 9 1999 22.92 36.09 0.02 6.17
19 9 1999 23.05 36.28 0.23 5.43
20 9 1999 23.7 33.37 1.35 3.07
21 9 1999 23.93 36.92 2.03 4.01
22 9 1999 24.12 38.05 0.55 5.25
23 9 1999 25.22 36.51 4.35 4.02
24 9 1999 25.4 37.16 6.38 4.76
25 9 1999 24.32 34.57 14.15 4.14
26 9 1999 24.28 36.55 1.4 3.76
27 9 1999 24.94 36.99 0.32 4.47
28 9 1999 24.02 36.72 0.23 5.34
29 9 1999 23.03 35.29 1.13 4.97
30 9 1999 24.44 31.86 8.48 4.17
1 10 1999 23.26 31.59 5.91 2.85
2 10 1999 23.73 32.62 3.35 3.06
3 10 1999 23.89 30.69 7.04 2.48
4 10 1999 23.19 34.23 0.28 2.95
5 10 1999 23.25 36.48 0.2 4.69
6 10 1999 22.91 34.8 6.08 4.52
7 10 1999 23.08 34.95 1.01 4.8
8 10 1999 23.05 32.24 6.77 3.31
9 10 1999 21.3 29.93 4.11 2.42
10 10 1999 22.2 33.44 1.42 3.87
11 10 1999 24.26 30.54 0.71 3.7
12 10 1999 23.23 28.49 11.02 2.05
13 10 1999 21.14 33.23 3.0 4.44
14 10 1999 20.61 33.45 0.24 4.75
15 10 1999 20.19 33.87 0.0 4.92
16 10 1999 16.6 34.65 0.0 4.76
17 10 1999 15.37 34.56 0.0 4.61
18 10 1999 16.19 35.81 0.0 4.29
19 10 1999 17.3 36.49 0.0 4.59
20 10 1999 18.9 36.52 0.0 4.3
21 10 1999 19.42 35.76 0.0 4.47
22 10 1999 19.21 35.7 0.0 4.47
23 10 1999 17.62 34.98 0.0 4.41
24 10 1999 16.54 34.39 0.0 4.27
25 10 1999 15.52 34.43 0.0 4.59
26 10 1999 15.67 35.26 0.0 4.94
27 10 1999 15.12 35.93 0.0 4.44
28 10 1999 16.26 36.43 0.0 4.25
29 10 1999 15.54 36.84 0.0 4.42
30 10 1999 15.82 35.91 0.0 4.4
31 10 1999 18.41 36.68 0.0 4.21
1 11 1999 18.97 36.96 0.0 4.12
2 11 1999 16.9 35.66 0.0 4.44
3 11 1999 16.2 36.06 0.0 4.31
4 11 1999 15.89 35.9 0.0 4.44
5 11 1999 16.04 35.22 0.0 4.08
6 11 1999 18.68 35.22 0.0 3.81
7 11 1999 18.8 35.39 0.0 3.94
8 11 1999 19.55 36.16 0.0 3.31
9 11 1999 17.18 35.72 0.0 4.16
10 11 1999 15.46 35.65 0.0 4.27
11 11 1999 15.01 34.8 0.0 4.38
12 11 1999 16.2 33.88 0.0 3.79
13 11 1999 16.68 34.57 0.0 3.49
14 11 1999 15.52 34.89 0.0 3.93
15 11 1999 14.64 35.13 0.0 4.15
16 11 1999 15.8 35.4 0.0 3.82
17 11 1999 15.71 34.86 0.0 3.8
18 11 1999 15.98 34.65 0.0 3.3
19 11 1999 16.18 33.72 0.0 3.3
20 11 1999 14.72 33.38 0.0 4.93
21 11 1999 13.43 32.53 0.0 4.3
22 11 1999 15.65 31.87 0.0 4.42
23 11 1999 13.58 31.72 0.0 5.26
24 11 1999 12.31 30.88 0.0 5.39
25 11 1999 14.76 31.4 0.0 4.72
26 11 1999 13.32 32.84 0.0 5.39
27 11 1999 13.16 33.06 0.0 5.47
28 11 1999 12.87 33.81 0.0 5.47
29 11 1999 12.27 33.97 0.0 4.92
30 11 1999 12.37 33.25 0.0 4.37
1 12 1999 12.67 33.37 0.0 4.78
2 12 1999 12.35 32.34 0.0 5.02
3 12 1999 11.65 32.6 0.0 4.68
4 12 1999 11.83 31.48 0.0 3.75
5 12 1999 11.94 31.38 0.0 3.06
6 12 1999 12.33 31.19 0.0 3.95
7 12 1999 13.38 30.45 0.0 3.85
8 12 1999 12.44 29.26 0.0 5.99
9 12 1999 10.92 29.03 0.0 4.94
10 12 1999 10.3 28.48 0.0 5.2
11 12 1999 9.68 29.33 0.0 4.87
12 12 1999 9.51 29.45 0.0 4.62
13 12 1999 10.31 30.58 0.0 4.07
14 12 1999 10.67 31.26 0.0 3.46
15 12 1999 10.89 31.09 0.0 4.63
16 12 1999 10.96 31.59 0.0 4.06
17 12 1999 10.93 31.23 0.0 3.61
18 12 1999 11.41 31.55 0.0 3.55
19 12 1999 11.48 31.71 0.0 3.6
20 12 1999 11.44 31.31 0.0 4.81
21 12 1999 12.64 29.61 0.0 5.2
22 12 1999 12.05 29.94 0.0 4.6
23 12 1999 14.37 29.66 0.0 4.69
24 12 1999 12.65 30.05 0.0 4.83
25 12 1999 14.7 30.08 0.0 5.0
26 12 1999 12.39 31.01 0.0 3.72
27 12 1999 12.25 31.06 0.0 4.86
28 12 1999 11.23 30.39 0.0 6.14
29 12 1999 9.58 30.83 0.0 4.44
30 12 1999 9.5 30.43 0.0 3.89
31 12 1999 10.4 30.5 0.0 4.42
1 1 2000 11.7 31.14 0.0 4.29
2 1 2000 12.08 31.01 0.0 4.25
3 1 2000 11.35 30.23 0.0 3.71
4 1 2000 11.04 30.29 0.0 3.59
5 1 2000 10.87 29.57 0.0 3.89
6 1 2000 10.05 30.21 0.0 3.69
7 1 2000 10.69 31.04 0.0 3.85
8 1 2000 11.98 32.18 0.0 4.21
9 1 2000 13.41 33.02 0.0 4.98
10 1 2000 12.92 32.61 0.0 4.57
11 1 2000 13.76 32.63 0.0 4.86
12 1 2000 15.12 29.3 0.0 3.96
13 1 2000 13.29 28.32 0.0 4.12
14 1 2000 8.21 26.1 0.0 4.39
15 1 2000 6.78 25.87 0.0 5.0
16 1 2000 5.86 26.32 0.0 6.43
17 1 2000 8.48 28.54 0.0 7.38
18 1 2000 11.16 32.32 0.0 6.05
19 1 2000 12.57 32.08 0.0 5.42
20 1 2000 11.79 31.74 0.0 5.02
21 1 2000 12.19 29.8 0.0 4.1
22 1 2000 14.03 29.77 0.0 3.71
23 1 2000 13.89 29.94 0.0 4.21
24 1 2000 12.4 31.48 0.0 4.12
25 1 2000 13.12 32.59 0.0 4.93
26 1 2000 14.37 31.33 0.0 4.49
27 1 2000 12.7 28.23 0.0 5.86
28 1 2000 9.4 27.32 0.0 6.31
29 1 2000 8.13 29.69 0.0 5.76
30 1 2000 10.49 32.37 0.0 4.79
31 1 2000 13.38 29.29 0.0 5.28
1 2 2000 12.87 29.23 0.0 4.32
2 2 2000 10.26 30.1 0.0 4.49
3 2 2000 12.84 29.43 0.0 3.92
4 2 2000 14.31 29.56 0.01 4.74
5 2 2000 12.57 26.01 0.19 4.08
6 2 2000 8.7 26.92 0.0 4.26
7 2 2000 9.68 28.56 0.0 4.99
8 2 2000 9.48 28.48 0.0 4.84
9 2 2000 10.05 29.79 0.0 4.67
10 2 2000 12.3 29.62 0.27 5.37
11 2 2000 12.32 27.27 0.0 4.77
12 2 2000 8.17 26.82 0.0 4.59
13 2 2000 8.05 27.94 0.0 5.91
14 2 2000 8.94 27.96 0.0 7.09
15 2 2000 9.83 31.06 0.0 6.4
16 2 2000 11.05 31.73 0.0 6.36
17 2 2000 10.59 30.34 0.0 5.82
18 2 2000 9.54 29.78 0.0 4.61
19 2 2000 10.5 31.03 0.0 4.86
20 2 2000 10.96 31.29 0.0 5.8
21 2 2000 11.52 30.45 0.0 6.32
